Any[3.3533366348900326, 3.4094158701660047, 3.4102050740710874, 4.561422753216673, 8.073466833649169, 8.680808816161052, 8.27508413119138, 10.416514373770088, 12.863187578627139, 13.033678659240131, 16.73689160356694, 18.49174332153737, 20.288254023926452, 29.98080967493483, 40.81087067767703, 54.7452527352479, 70.58975811207111, 94.82439905423387, 130.5050228622708, 186.21100253066814, 279.78820364505714, 474.6930153960236, 962.0405795247318, 2663.6528238455408, 3006.6355412911334, 8005.1273989822985, 4010.398881325968, 2155.8811459924177, 1279.3536067087823, 776.9320996409973, 479.3926741118321, 309.61351048748645, 201.2235960566, 118.54960056517305, 79.99717588483834, 57.25311945606947, 43.83862433603122, 38.332730916222346, 25.28047409850536, 19.958099295437314, 18.215149008241887, 15.550415146466706, 12.86981080350302, 9.525438338044282, 6.0867933817484525, 5.3988514405693415, 5.296857534423638, 5.5797114275628745, 4.447012856703563, 3.6057161103086997, 3.214994951524155, 2.5507577116290263, 2.2823460750814415, 2.204767171950366, 2.066853040506027, 1.9072911764269567, 1.8097124616026394, 1.6628212529834525, 1.8272798885280621, 2.1064128251459877, 2.480144900011781, 2.90164405499012, 2.7587182229808738, 3.0522698176370144]
Any[-2.7203353952520084, -4.299674413488496, -3.665538275715576, -4.4719176962061145, -4.07387023207239, 3.3150535913513974, 5.898180130112025, 3.961528409959975, 0.4729989638088058, -0.00029499308454199, -11.939208018384004, -15.755696962708667, -41.747207984079516, -56.8257075329329, -71.67618351831798, -119.20470561177278, -134.5054598671531, -61.31113610330182, 91.408155338694, 307.8991619672869, 958.7342022483202, 3767.616375154341, 13067.208240311367, 59623.59376529468, -63169.853530032175, -194467.9883670362, -78030.72038193529, -35830.835697273906, -16924.966830098805, -8034.232545820321, -3885.6911754405555, -1962.9700858284598, -934.851669574364, -472.01674219977707, -335.4697871672598, -199.8078703404587, -105.7814954221069, -80.27877473790473, -62.58758128723933, -39.43712565396061, -27.10350459756033, -15.173556953802818, -8.967933265855557, -2.685092814938513, 6.008449315105786, 5.50724303990825, -2.3161777565743913, -3.3348878921572154, -1.7325924907597607, -1.8114582346731998, -1.2151171663364415, -1.9766145312311363, -2.97252326288296, -0.9283969519416883, -0.8212458835190143, -1.6092272372344236, -0.05176375624518752, 1.1968476817639575, 1.1919952479149178, 1.2373515989911503, 0.8810201056135242, -0.00580462906954335, 0.6960030827222928, 2.4349075664699433]
Any[2.4569928887021395, 3.6990693298880406, 4.2280994422006914, 4.583609890630556, 5.3303510271892485, 6.156323052401493, 8.4884982360703, 10.726692576300957, 12.982735107895861, 15.43512850420534, 17.19380094429595, 22.953726973296227, 32.56532782356832, 32.86899400786013, 39.10422221400109, 49.8696135915485, 62.95675499997482, 94.59940053477114, 100.33799953650205, 147.00182679591944, 234.8422141240573, 321.8146686474007, 899.7883656106962, 2989.9748831550623, 4514.878442772628, 12634.705450119347, 6442.796964775458, 2768.4104975468435, 1437.9731469156657, 773.9538956244821, 428.1666329991564, 253.5577487364935, 176.07494839711404, 122.77166982508498, 84.25401742351765, 61.92876097000477, 44.926953174005945, 37.4218858868825, 34.116626345942954, 26.644654018977278, 23.188033283271174, 17.406270569233083, 12.836614990733805, 9.912681693784549, 10.015875619732906, 8.941682140169366, 7.143673506852014, 6.073683047346162, 5.1754963069535584, 4.107075470616592, 3.3843536541810484, 3.052953854447373, 2.778744347307008, 2.1733196852260437, 2.0505014105374038, 1.7419589561356914, 1.7247221466129232, 2.124376741352182, 1.9555704292141582, 1.9153961014844012, 2.1338391136248114, 2.337880864989851, 1.9673027018795555, 1.9324892895017698]
Any[-3.9533096384917474, -0.9252378281329481, 2.3823010236139104, 2.5015627532383187, 3.9954228223186523, 6.658948355374717, 7.859534421716059, 4.016853592217599, -6.442379499376892, -10.13344687157296, -10.8165459850347, -5.578609080258987, -12.094105493183962, -13.443608630011973, -0.2896895562121752, 7.583247551624709, 13.79864613614058, 69.12036484919508, 72.33837721975836, 297.5813052339451, 1327.058545001285, 4435.998192259828, 14385.688476259225, 62808.07947276592, -61305.60582554308, -194159.0487819759, -79740.3564243739, -38984.945239813926, -17987.34413116933, -8356.290044588077, -4044.8896515911956, -1933.1396839448328, -910.0808724477635, -435.2709533198837, -269.9476550477966, -176.30874516955893, -116.92886305684478, -47.19633957654196, -3.6252618498994242, 8.158047387542924, 6.058559824624183, 0.8378610346468489, -8.200642751682519, -13.05726607954264, -9.211477745717174, -12.123490182229348, -3.824651370698318, 2.1833853439674566, 1.424446278072282, -2.8470464466026053, -5.771144200849808, -4.403411682712954, -1.888537648190886, 0.31702142501576014, 1.1244506723149759, 2.2737047929705696, 1.0734918854429856, -0.4187892556074763, -0.29135451070683854, 3.125903345642109, 4.48851670466223, 5.143953716070068, 5.598179521665638, 6.3297049547537165]
Any[3.0263884276061437, 3.1478829871456435, 3.675748058683743, 4.891280772840486, 6.558625542305205, 7.413166506416242, 8.405219618064152, 8.736918549186997, 13.049970646995432, 18.309864209622486, 18.366405456748637, 19.021668062290185, 26.20912957401872, 34.92777860309639, 52.65172623221485, 85.37798720976627, 98.74735130272123, 110.02951705124215, 104.93989236951914, 137.38273136264542, 218.65098931150544, 382.8769863766816, 899.0876100571778, 3407.4170357426333, 4741.066333678204, 12928.410062523099, 6420.8495309676355, 3690.544140064702, 1836.5278529273635, 944.0659779273518, 539.4422699855368, 295.1774009760598, 198.57324977692844, 172.98776936845817, 102.49594890752938, 68.35807236772706, 44.50855946265813, 26.344916644414347, 21.554605516866797, 18.00193003701661, 13.4779077662497, 14.597472443575006, 15.107576263825077, 16.309588917572512, 12.597949148051024, 10.730862690745386, 8.53164920017451, 5.45442448564604, 4.509733815507589, 4.232420556903435, 3.821881149640745, 3.407181715113991, 2.6267726056484615, 1.9493262280535757, 2.0014479076829814, 2.113790743597935, 1.698035898366675, 1.8387027156571434, 1.9467445128337217, 2.3777076812809326, 2.0163173391882476, 1.9504575737767562, 1.9763609571574154, 2.2538141719795903]
Any[-0.12687348899324366, -1.6223817598108923, 0.7411295977206817, 0.46062826091276493, 0.39202990190816767, 1.6021746754882098, 1.7976859539831753, 0.619537160359716, 4.761153060043189, 4.754864951789823, 22.242862367698887, 37.68639066125915, 54.63055687617141, 47.39854621472271, -1.0637892823922823, -3.665746240694477, 26.455519570007475, 61.99906583213688, 198.68516205635524, 453.76321507041877, 1341.4025505296083, 4476.8910540069855, 13820.356421721015, 58335.93363630934, -53587.99870564737, -175878.27316588818, -70246.73358305692, -32880.30133820894, -15622.791281795875, -7265.7365235634725, -3335.8678438216616, -1519.7698345922913, -669.5754040818031, -320.8582917996479, -176.8042360392029, -73.27295653680905, -23.3960923408817, 1.2796953608542192, 7.678714622951858, 3.6739183103721187, 8.55285118867039, -3.2018910043206623, -7.779440895312228, -16.431473054179122, -10.648908393096338, -5.69297456657257, -7.4459873185850896, -6.2271137000281565, -5.056756266728261, -1.0382839261496157, 1.809972226499878, 2.5757418213518855, 2.6341887437298013, 1.4834097913356739, 1.527823466385929, 0.6256948435029006, 0.6550930647846714, 0.6443427625161924, 1.984830985156894, 1.7007032488427536, 1.3065611627862264, -0.46143881579054236, -0.633185922757865, -0.9694997176091357]
Any[2.3096289102224126, 2.453144287293834, 2.7797164725267107, 4.0506668485776665, 5.70050915410426, 6.701538713652097, 6.89538537282558, 8.153593365262369, 9.02308250432584, 11.45476961790123, 16.077494973153204, 20.726935049661716, 24.619558020301696, 23.26851884600563, 40.294372281034896, 64.10923226908223, 63.290234717066824, 61.502211535542145, 87.12699505539388, 172.83670194808133, 249.96887287019564, 405.1553062921792, 797.2291736905245, 2197.8448427925646, 3164.235000418401, 8461.150244484497, 4060.0558630484825, 2243.2310859837417, 1221.9096976387932, 677.4395447420928, 361.7889735026095, 194.6690462330865, 129.03558214520265, 87.55682367577161, 58.179646414324274, 41.40687977310546, 29.544603097087922, 23.104816176613998, 20.295878383621865, 19.22635447139441, 18.28229253713806, 14.159697637923202, 9.239371298752161, 8.678862684923049, 7.4668126286076495, 6.96797675185213, 6.25505592660028, 5.257223819038299, 4.346033243025484, 3.4928987202801687, 2.5716691423047084, 2.1267287236855457, 1.9940488225865198, 1.8253534010118468, 1.8877671819522546, 1.7242975042638962, 1.6586126533987067, 1.3164100646475183, 1.4133050247204717, 1.5780907279528176, 1.8692360680376725, 2.141287675742789, 2.387157674312793, 2.5738370221343336]
Any[-0.9753353397254648, -0.4663235363644181, -2.3006386771335863, -4.839812384662217, -6.759069371944839, -11.026641600510196, -13.471959192469704, -12.062527278835985, -4.6665042276661035, -0.7815949049830875, 6.3346436903875185, -16.480003352230046, -8.368343082007861, 7.153944159946927, 22.70900295936118, 1.5408841591760403, -12.424843621783255, -17.92983451551453, 51.55605565218814, 402.1320200273541, 1433.0048306394735, 5234.392592610702, 15935.055509374235, 64801.02686993523, -61023.86751820928, -191931.16490970965, -78315.76952038285, -36313.375052107025, -16730.87030196477, -8110.589375419235, -4148.158472117238, -2251.9376684396902, -1077.9072507465676, -537.3017182157497, -326.52509824582324, -225.11456916336718, -172.2422622123367, -103.90187358461718, -56.71364770281313, -30.94998218166754, -30.046779711578413, -34.74134535577067, -39.752230770909826, -31.05614401490444, -21.695800699751313, -11.835790085211183, -7.627492850537353, -9.558569481344374, -11.910403512442558, -6.0554627214774275, -2.3163291591122177, 0.39141271920855036, 1.8528829326216787, 3.75262013588155, 3.3591415789295933, 2.0563672279458554, 1.9375587324663512, 1.2273743561867065, -0.13696969698863454, 0.4738444034377599, 1.1699087115803577, 0.3241837772821148, 0.12340264651133385, 0.9436189941319313]
Any[3.2995335383751145, 3.2396348925986636, 3.9676548899971307, 5.396340634014828, 6.003911376410537, 7.574321208574131, 9.508740610310252, 10.801981116466601, 9.949071721192665, 14.262270283864959, 16.85318306929222, 21.74251502052629, 30.98837658018563, 39.184331069360475, 44.20126301436233, 60.129585909252924, 75.98646508987144, 106.82662481700457, 151.22499101702383, 192.34297360067418, 317.6577172544061, 695.4083800832884, 1639.7956430460345, 3931.7722345589386, 4977.508962515077, 13121.347005084395, 6568.545493411548, 3037.2522220702344, 1409.831138825832, 808.3875765122306, 533.2770631147037, 363.94305069452236, 249.7120218486918, 193.70134044668336, 137.38414606557762, 99.48115772740528, 84.5744827645004, 50.34893134232548, 31.17429236607309, 21.218840576950512, 20.541681273905823, 18.03190671411518, 15.226195742528372, 13.297611503078171, 11.419571131414433, 9.913108962277192, 8.312514014255147, 7.001096006837743, 6.549289234704552, 4.738913659172605, 3.6414967509408696, 3.080230666928341, 2.7692927725449943, 2.2376990981597906, 1.766227909461543, 1.6824785735704573, 1.6583410529525098, 1.8140863271997485, 1.9692008693399956, 1.9327075897793435, 2.1963133810730224, 2.5625036730279422, 2.4266867334563638, 2.472142329315962]
Any[9.901347133267748, 7.572795120267142, 6.74361840313556, 6.769290194693828, 5.87877618089099, 5.621253909414071, 1.0720327249354822, -2.9285734437230104, 2.963662141221772, -1.6259347959952173, 8.06142450089662, 8.698104887720413, -11.815031058643283, -35.47496215183493, -33.65403068542411, -24.972947620984872, -27.57156320277656, -79.76623664197969, -37.340388170905904, 241.69772981497712, 1273.8738669089546, 4609.227106919518, 14449.766968865488, 63498.26282517718, -67526.64146224652, -204171.80338260072, -85040.04269995526, -40604.401366806414, -18905.650232121166, -9062.021715144414, -3959.2160920598403, -1628.2990069655025, -670.5394401753557, -262.92700525827644, -104.13606974564743, -83.61956785885017, -35.98570496902404, 15.22935672678983, 43.151163496952606, 23.495903932885064, 10.733551175904566, 6.0775606247852805, 2.74658215109701, -0.34400637999071176, -7.859036672481193, -4.342450276118733, -9.512057655374628, -6.242871478913596, -0.8138792301392822, -1.0834706131983591, -0.042303360799147496, 2.5605956037248903, 5.921486225480239, 7.519333274168014, 5.725480391526688, 2.6336063692890073, 0.9786901716734905, 0.8229042367598837, -0.6153384565542966, -0.708239327421446, -2.7256860542104238, -5.632628975306424, -8.657857099713436, -8.748317735279429]
Any[2.8471205535890327, 3.127360476436804, 3.6827718032716126, 4.410184803834949, 6.9358759197245154, 9.062794658231267, 11.980573934230089, 12.41332633914251, 12.382014709399748, 16.95438545050038, 19.721029045338547, 22.729405131713012, 25.007366772184316, 33.09344287780732, 45.54906797004279, 66.1249850100194, 94.2497435561667, 109.08790637306696, 114.90258559413584, 148.18511031671105, 244.77034172307395, 394.2151116196229, 719.6514111864825, 2610.7988985827815, 6069.440736816769, 12716.85230636402, 6235.818688791546, 3245.5181395725153, 1939.7265934597494, 1271.048400724983, 484.0599303356524, 205.409405195421, 166.88357798913043, 153.8550346551494, 139.91332580400714, 80.29052846046882, 57.676461658482225, 46.30087393064093, 31.462391322382253, 19.72581061762241, 14.576714782673568, 11.559784967130652, 13.460360995134135, 11.896497895372582, 11.133162366479361, 11.303204103421686, 11.309249375264546, 7.992295571349822, 5.6522689293147055, 3.826797193223553, 3.194324080943557, 2.6801984817672104, 2.4701730879270185, 2.3786488692051106, 2.0353740424763176, 1.9263677811422604, 2.0279762897082048, 2.059334331116525, 2.0003748022333463, 1.9950644350244153, 2.214110128796318, 2.267558696354391, 2.369022717923506, 2.8516195324535207]
Any[2.308053633339195, 1.8396524638541758, -2.208320692888378, -6.430454394492314, -7.4121376993483725, -8.1238325991817, -9.47282315772029, -13.34638668475549, -13.945386092991876, -11.219290444831211, -2.28488252204241, 15.575724446696418, 35.5866249499092, 37.07039553253105, 20.481713771224925, 32.92805569124898, 100.75191094687078, 172.1423384736938, 300.51676092634403, 820.171744842494, 2128.716841996173, 5843.282180913984, 15468.475122127533, 61970.43225812255, -58093.93441285977, -182756.09164295078, -69303.13543207882, -32497.4465525366, -15832.644778937889, -7900.240247444951, -3704.76286901372, -1645.723798395508, -682.012084801707, -365.22665656409055, -249.208176100021, -139.1750950437753, -82.9628981344769, -48.5320393757908, -26.777766224720192, -5.187856503609906, -2.3094636861958184, 7.1384372704429735, -0.777722559491306, -9.501181099210317, -11.762872574034438, -7.549996402235094, -3.974309693214373, 1.3293857982668926, 1.939888977109498, -1.8433085516921746, -1.4892582429733336, -2.9006329500526977, -2.5822019781838756, -1.5890943565026365, -2.578844094208593, -2.696957617321424, -2.0065831572356343, -1.0802772930482127, 2.1173948528927724, 3.8526995979519527, 2.539457799221802, 0.7282548046591145, -2.1458915767692885, -2.4916089886015333]
Any[2.9044616114317248, 2.978378897543617, 3.4535012836005454, 3.393887390440266, 4.451643585581535, 5.811188914493799, 7.4267060485893825, 7.865630269790353, 8.762707190207673, 14.682398162163787, 21.426366955492114, 22.68336184744492, 28.82797271555108, 31.486360027630976, 29.00633004882769, 36.87171182220457, 56.17926605426225, 76.6640821687278, 106.45555384658954, 161.2342584668758, 273.273805797045, 523.9313553892213, 984.0886713173703, 2682.504200370156, 3482.763540593919, 8920.27027402126, 4458.58191244402, 2894.63729373617, 2006.2871718160368, 1331.2990521085542, 476.6856607874755, 280.94915683009685, 210.1934919026977, 130.37065395067592, 91.97631984344541, 61.567669312204444, 45.03914170392026, 33.191776542286405, 23.09238961919824, 19.555175935746774, 16.71220586762964, 15.523621144374262, 11.698668018284922, 10.109024030176395, 8.560442791558675, 7.48864591193359, 6.0440690569102715, 4.729902194406759, 4.348712306379715, 3.680675541086424, 2.705649890884701, 2.681239144774837, 2.502397593154572, 2.052384810157875, 1.8202845769634832, 2.0093783620160135, 1.8561815581190595, 1.677491728013121, 1.4394402705530578, 1.6541028747624602, 1.9188209375789491, 2.4418755493986732, 2.98068015083862, 2.91577348119208]
Any[-2.8808767490302247, -2.002120334953464, -1.113471127891937, 1.007876283028833, 0.18327352479569808, -4.3848302785614095, -4.007184776017151, -4.531164847028203, -0.38682909277625704, 15.887334368902733, 15.902089627039636, 9.104371094856713, 23.727379316220663, 63.11245011681431, 64.75292522947484, 131.49487033864403, 189.58277270002262, 243.12067098831284, 355.91369653957855, 518.2111640411941, 1155.1146813634894, 4279.618952120427, 13656.31190957842, 59943.100059712066, -56863.798906482676, -179867.04336672314, -72378.73648299673, -34065.063671532174, -16069.695399914886, -7624.681525951191, -3730.4034453218183, -1788.1295222645933, -849.5410296409805, -362.02883575857385, -134.73749226994622, 2.281705859721044, 29.940894231742504, -1.3344399565615512, -8.887246199916634, 2.986118777890857, -2.828700064349249, -8.376652781837517, 1.2364533775649293, -3.2738143678414637, -11.66040887114558, -10.619277984895353, -5.380239996136629, -6.156873847442823, -5.631295051148769, -2.4145317304765177, 1.6312980954138185, 2.413869083517635, 1.6702802375620194, 1.4737078687650096, 0.39885541951532, 1.1142110473976667, 2.408756391147844, 3.687018605762933, 3.2189283838581115, 1.756114155036371, 0.19105770922357077, -1.1288573603788647, 0.34320705693433734, 1.393947020026476]
Any[3.3963741297915666, 3.5796691493641593, 3.1777210664687043, 3.762048402380384, 5.177584474608762, 6.880346594873287, 8.415316508021213, 8.03940897329082, 9.25767876511678, 15.29810647419347, 20.45316563711978, 20.961994863524097, 20.395684035798862, 27.118068250052765, 29.238562127509994, 45.485277496542665, 60.86267087148958, 96.44241164271986, 139.34459095392162, 209.5383626242633, 355.0420105449103, 500.1315285760966, 824.7289314659608, 2486.393283745943, 4018.3093034413164, 8761.603603493457, 4237.306999541924, 2122.13587087568, 1040.3445638535745, 630.2289036686656, 420.8340726422853, 250.13372808438083, 152.89898861883222, 112.656034506372, 84.58663853233526, 87.30293147365195, 70.32935814692107, 45.152912477082545, 35.77531133784318, 25.328790126280506, 23.414662572925053, 22.991018541788474, 15.254319013643379, 10.885439176679036, 8.898900931287406, 7.251434779098551, 6.647300491196661, 6.108515129121317, 5.504491513960352, 4.770623460688931, 3.780275000270536, 2.375282288442663, 1.8918007781370252, 1.868062521452316, 2.0812374389050703, 2.3462932286819456, 2.2330105117609618, 2.151136051902162, 2.1006659284665097, 2.258626413173225, 2.037156244416624, 2.0895136011487474, 2.3154808384471854, 2.605973387492052]
Any[-0.741005986604364, -6.560403938554317, -10.471407496575864, -7.292461796751072, -9.929518121476033, -12.962330751061808, -10.544937013859258, -8.760945750946721, -21.277516588174233, -23.165289512007607, -13.984540394725032, -11.949700433286981, -26.328151573090082, -30.429999565778537, -4.306621794206955, 42.357965332399885, 116.05188487851755, 160.94096535476243, 200.6456536482341, 332.8085924716917, 1046.8923487739503, 3972.8422417197094, 14005.71013150822, 59677.480663503244, -63375.6326163403, -188141.30835258643, -74176.32854407215, -35514.90119474794, -17132.6354407135, -8354.61997046736, -4098.22198463434, -1944.8305011309612, -958.4525699289711, -432.03821470582795, -193.63268824576608, -95.0965335070084, -57.22722204106487, 0.7267790403316621, -3.258300040225895, -8.967629836131335, -2.8499723486431106, 3.5865351664749117, 7.066205553574084, 17.937543084211523, 14.151246046708657, 8.25123207069452, 7.03505442788256, 7.565109593240866, 8.399991587346406, 7.58640444190326, 5.6695857818950355, 3.5282207388710103, 2.3669167833024702, 4.233729874781568, 4.7507652182090085, 4.220271555108008, 3.2309433089307347, 3.870335121749961, 3.706143960730379, 2.6429935688520145, 2.2908448933267436, 0.9854966296862617, -0.7748102196742942, -1.8107353555242167]
Any[4.923056884539619, 7.665745958793131, 10.082864051814028, 8.337152809329533, 6.645519746381244, 6.629340203656395, 6.112423758349057, 7.4705279298623495, 10.89241848262223, 13.981976188236946, 16.140498970424066, 19.543548063077054, 32.81188381293434, 52.693117589465444, 47.257054846341845, 50.18519657184824, 67.63964920256505, 105.72605741906332, 127.07826567566742, 200.2360094522665, 333.3316409719645, 542.9891872264137, 1224.8901818929278, 3658.3897123440147, 5262.333326898425, 12050.258651022172, 4842.348313397202, 2492.8171009269727, 1318.0695699055918, 692.0040953927239, 395.6110119866896, 174.7876979711969, 92.99333398535092, 85.63669210931762, 77.51926694439219, 62.90833257028756, 44.31890075916697, 35.861314445116264, 28.504820868399243, 21.135197958943976, 18.176814474077506, 14.191928035393628, 13.53660964924614, 11.933952837692159, 10.62462161210085, 9.410004111997656, 6.786543511746662, 5.5730851162879675, 4.219033830455918, 4.054363809000565, 3.752411325095145, 2.9609173301019984, 2.6999614687622997, 2.5631808668940694, 2.1149108491084214, 1.6068274553707462, 1.7015267685094846, 1.9295036060491972, 2.087525308268138, 1.6896652891532886, 2.353919199345342, 2.6312134942055456, 2.476934662151925, 3.365337592314407]
Any[-0.0804034836297786, -1.0674847816286281, -4.561413572410731, -6.771430743649966, -5.666028606061089, -3.9789015386613085, -7.345090318723833, -7.881728774471275, -7.511847769136793, -9.168760165079085, -5.5210983665726685, 12.500533778402385, 12.624753202104714, -23.441981943682556, -37.802502112644675, -47.7556857635795, 8.794372151612604, 112.27537777149449, 207.57898376631235, 575.1917649633025, 1650.7397982383986, 4973.287771903686, 15479.079493749305, 64215.22007413347, -56695.375348464586, -185393.5821668231, -72735.41214199954, -32759.52152317306, -15396.87383807254, -7403.792033097189, -3711.782674929864, -1967.2791594763805, -935.8161114079298, -431.1338556045975, -184.51823129156725, -68.37760898526591, -1.1356749660476844, 9.603379231648656, 0.6300844787946801, -0.08170568399102948, 1.659649600781177, 3.2888030009174063, 15.045323329826621, 12.250500967212844, -3.533979082122087, -8.927243461430201, -4.101001134916085, -0.6032385161948931, 0.9589011919231775, 1.732177471354035, 1.5530705313784883, -0.7834512761254836, -3.1954986636240936, -2.4491964535423993, -2.2137012727348626, -1.2129361182275997, 0.09374396567586064, 1.556280949925057, 1.6174242538640515, 1.3501997176808052, 1.4994915911732776, 2.598322997246988, 2.1614527121250204, 0.5612651136624651]
Any[2.5565507946946964, 3.0268633175084916, 3.4070400313934392, 4.913014921026333, 7.921818599720878, 9.88322686971292, 11.32175095614177, 12.970834767138133, 17.354316304653235, 16.795600556413174, 18.357202260354224, 19.486745355985445, 24.443826171326634, 33.04509257435365, 43.83507005133387, 59.3865146802658, 73.81360173657293, 90.7977762334736, 98.44880470719642, 141.29896252681215, 205.65015310022943, 397.623362739318, 926.692601248587, 2610.324739914659, 3558.714506521263, 8629.449359990762, 3922.3441953257334, 1892.9757867047201, 1016.5498890398607, 618.6169424973134, 451.5447183781631, 296.8423761788091, 129.83086975766048, 86.3493172756552, 70.44479044373138, 53.83567091760588, 36.19875771137925, 29.80986617118804, 20.69152949893129, 16.723481805921207, 15.216366561853883, 11.087237528345346, 11.390671067569416, 9.941360974613362, 6.980764982461922, 5.250796575638369, 4.730899512292021, 4.226805579318838, 3.7332045981167217, 3.362499883539556, 2.899138696092218, 2.325131878205221, 2.3044306486043262, 2.218853871850168, 1.9975431524626583, 2.1290075064132883, 2.0429958803676644, 2.1099102777358043, 1.9922471853878936, 2.0188925341858797, 2.0458188277727767, 2.0630129374016373, 2.034508301848028, 1.9229403664133558]
Any[1.749558164935716, 3.1572612934133883, 4.309437199970479, 0.7222421658099513, -1.5924604688382087, 1.0189304059757067, 8.186506416296165, 3.9987271002933156, 2.175317211656273, -8.137120239959028, -8.859106692144438, -8.282074980179724, 1.051319122778161, 11.59871970863924, 2.25126462048267, 34.73572672190421, 41.06682826529999, 31.74555362137059, 121.6684368769441, 350.580545895702, 1306.0531642144456, 4489.985761698154, 14005.821295610214, 61128.73176671136, -59735.424937080235, -183672.8878080101, -73474.47254964674, -34795.68030866507, -16577.32525410298, -7948.130011858744, -3718.1535731037193, -1709.7731926183426, -851.7979042016676, -343.6125577342416, -171.03808627195434, -106.94450826101816, -59.26452623716167, -28.904573848025493, -15.847667315819889, -26.48045964910538, -11.105754616395943, -5.654768827469389, -2.162185956666869, 2.7404142731847574, 7.837779166236658, 2.831608901149477, -1.145803576853063, -4.137471886667646, -3.5115527409464984, -0.9511968651750755, -1.6559626441919926, -2.9253034917684766, -1.9723646386702205, 0.34746300691932075, 0.9372125992891458, 0.49825863401706894, 1.3889398223649023, -0.2640026271313424, -1.1570582320922143, -3.0527881504841208, -3.9802198427808433, -3.0101624043483026, -2.3685410675285823, -1.8998132064302389]
Any[2.651472520371522, 3.3843900926276427, 3.223396090733727, 3.2597410112494707, 4.046612472979549, 5.584677132011324, 6.911143703982563, 8.856873492803238, 11.493996326364138, 11.398453640228482, 13.355726844395654, 16.752023159181455, 21.876354328480357, 30.025310476156672, 35.33665662711129, 55.880997648226604, 74.61109762389758, 91.89810364156374, 116.2778189641597, 163.35731910549677, 228.12082759920463, 415.7083215945347, 822.1228331295699, 2303.819688353089, 3953.119833118478, 8465.49829837696, 4333.340870071192, 2432.804278538852, 1291.808493122016, 736.3320832847686, 400.44408149722926, 233.54124973408815, 131.9694253195082, 96.86234046557158, 74.79011643469103, 47.72881826374498, 34.15444929432206, 26.836874942869233, 23.879687028414416, 26.310650567851418, 22.02370476547377, 16.89372511588489, 13.05733231301747, 9.847554050814146, 8.820868169031087, 6.69785331250695, 6.131553602441572, 5.601324887972954, 4.230950222718505, 3.4983224817879677, 2.9422662157153323, 2.686591183002053, 2.327657212619981, 2.1205173463861424, 1.9141756293826335, 1.8987965843351367, 2.412766293224952, 2.124243741603274, 1.6537938120668045, 1.7148803322621275, 2.0951884417722026, 2.2066497987906337, 2.155639719235978, 2.1706516881003934]
Any[0.9219399667889322, 1.033246867488285, -2.5054376159199276, -2.5252550744623643, -3.97836236007143, 2.6716998376620857, 9.685864887225549, 11.784844613767572, 12.064501883077199, 19.304394701519342, 37.92561255755851, 46.921935254145254, 29.749621616091744, 16.453977995568476, 25.470218728670048, -15.960595725109492, -17.887860673199093, -47.911547250192044, 55.364814294380864, 411.80114216451693, 1507.3907772344426, 4656.101518492761, 14048.433751362036, 59879.342119087014, -56847.11529796585, -177486.85937662894, -70149.78341380224, -33351.327371495885, -15994.430044603623, -7805.217504926384, -3739.6848695561603, -1818.2425742736352, -837.7344788740625, -463.48209678532146, -335.8476161825668, -228.63496095736218, -111.4572120780717, -44.65180562096624, 9.697860944991215, 22.58683343963807, 18.32524404933894, 3.3916673878595667, -6.188511233614258, -5.828162033330464, -5.41074371775506, -6.443102932025221, -5.8002692366151605, -8.75687667898855, -10.215214902537776, -7.3530019653855465, -4.306631994699183, -2.4843754367380435, -1.0343601190800893, 0.3535099161947043, 0.8444255650909586, -0.4270973041837195, -2.034715021817685, -1.632838906397225, 0.6705024128113808, 2.775369789054108, 2.217616500504864, 1.9852066684829073, 1.3131479650630404, 0.9589381438110288]
Any[2.6892581471125845, 3.5097160244499106, 4.736409019213088, 4.656106832631901, 4.924660315227278, 7.287607950419529, 10.431027443320898, 11.154262501654689, 13.666809722367955, 14.649665806322423, 18.948300523391925, 23.94061415360052, 23.7602892881523, 33.662910654333544, 48.786314549849806, 65.35469006333823, 61.9781957109747, 73.55803777644941, 103.38396293544992, 144.98622705387731, 224.20349265149787, 421.52302638584445, 809.1308517589805, 2546.4449186677853, 4529.168956177774, 10982.12947239089, 4875.720211826418, 2645.623001616458, 1429.8983325817455, 701.9593645678813, 388.53306284120674, 251.04066600457955, 181.2333880939101, 156.63528848259693, 140.6475204961302, 98.78710621970521, 61.44705641494701, 40.87451421120294, 29.089527963892085, 18.82311953942394, 12.90653447367949, 12.837995366600046, 13.127213840799907, 10.154083513970983, 8.224626894152978, 6.212560578051646, 5.81505707674816, 5.113333150487586, 4.307944397340646, 3.076590177816093, 1.8723807216426434, 1.8905048969180969, 1.984590477480221, 1.760304824315023, 1.8770862578283176, 1.849691500874026, 2.159002408468975, 2.5087545783224052, 2.21298818601646, 2.0241635490130983, 2.186064572141798, 1.9212308809980598, 2.0755789019156348, 2.4900469260998204]
